+9.76000E+2	+7.08771E-2	+3.49902E-2	+4.86921E-2
+9.77000E+2	+7.18689E-2	+3.45039E-2	+4.79870E-2
+9.78000E+2	+7.03735E-2	+3.40172E-2	+4.72284E-2
+9.79000E+2	+6.84814E-2	+3.30575E-2	+4.58511E-2
+9.80000E+2	+6.82831E-2	+3.31140E-2	+4.59052E-2
+9.81000E+2	+6.78558E-2	+3.27483E-2	+4.54042E-2
+9.82000E+2	+7.04346E-2	+3.23960E-2	+4.48380E-2
+9.83000E+2	+6.79932E-2	+3.19003E-2	+4.41805E-2
+9.84000E+2	+6.42395E-2	+3.08476E-2	+4.26943E-2
+9.85000E+2	+6.62079E-2	+3.05345E-2	+4.22057E-2
+9.86000E+2	+6.49109E-2	+3.00609E-2	+4.15957E-2
+9.87000E+2	+6.31256E-2	+2.90239E-2	+4.00763E-2
+9.88000E+2	+6.51550E-2	+2.87677E-2	+3.97476E-2
+9.89000E+2	+6.30188E-2	+2.87215E-2	+3.95843E-2
+9.90000E+2	+6.43311E-2	+2.86732E-2	+3.94723E-2
+9.91000E+2	+6.49567E-2	+2.86181E-2	+3.94585E-2
+9.92000E+2	+6.11115E-2	+2.82604E-2	+3.88859E-2
+9.93000E+2	+6.13403E-2	+2.78468E-2	+3.83590E-2
+9.94000E+2	+5.92651E-2	+2.71978E-2	+3.74579E-2
+9.95000E+2	+6.00891E-2	+2.65729E-2	+3.64284E-2
+9.96000E+2	+6.00891E-2	+2.59660E-2	+3.56465E-2
+9.97000E+2	+5.63354E-2	+2.52883E-2	+3.45039E-2
+9.98000E+2	+5.74951E-2	+2.47211E-2	+3.37785E-2
+9.99000E+2	+5.70068E-2	+2.41368E-2	+3.29475E-2
+1.00000E+3	+5.71136E-2	+2.37765E-2	+3.24067E-2
